6835.25245	   1.59392
6833.91432	   1.31889
6832.57620	   1.01447
6831.23807	   1.02047
6829.89995	   1.04725
6828.56183	   1.06899
6827.22370	   1.08967
6825.88558	   1.14594
6824.54745	   1.28542
6823.20933	   1.29952
6821.87120	   1.23144
6820.53308	   1.21487
6819.19495	   1.08360
6817.85683	   1.04590
6816.51870	   1.01000
6815.18058	   0.99150
6813.84246	   0.97213
6812.50433	   0.94276
6811.16621	   0.97391
6809.82808	   0.94953
6808.48996	   0.95857
6807.15183	   0.97073
6805.81371	   0.99150
6804.47558	   0.93945
6803.13746	   0.96927
6801.79934	   0.97040
6800.46121	   0.97776
6799.12309	   0.96723
