5811.58720	55167.47266
5810.24907	54487.30859
5808.91095	55078.48438
5807.57282	54701.58203
5806.23470	54628.74609
5804.89657	54879.10938
5803.55845	54819.40625
5802.22032	54891.66406
5800.88220	54304.03906
5799.54407	55182.33594
5798.20595	54825.66406
5796.86783	55084.57812
5795.52970	54644.64062
5794.19158	55321.26172
5792.85345	54830.23438
5791.51533	54263.74219
5790.17720	55409.63281
5788.83908	54551.68359
5787.50095	54887.44141
5786.16283	54644.72266
5784.82470	55264.63672
5783.48658	55194.46094
5782.14846	55163.49609
5780.81033	55516.50781
5779.47221	55499.97266
5778.13408	55535.87500
5776.79596	55006.73438
5775.45783	55914.52344
5774.11971	54816.92578
5772.78158	55541.20703
5771.44346	54909.36719
5770.10534	56006.15234
5768.76721	55155.55078
5767.42909	55447.97656
5766.09096	55479.98828
5764.75284	55723.75000
5763.41471	55749.49609
5762.07659	55646.40234
5760.73846	55369.71094
5759.40034	55736.21094
5758.06221	55705.07422
5756.72409	56220.97266
5755.38597	55521.07031
5754.04784	55776.39453
5752.70972	55822.42969
5751.37159	56734.55859
5750.03347	56337.35156
5748.69534	55921.72656
5747.35722	55744.25000
5746.01909	56518.83984
5744.68097	56320.83594
5743.34284	56446.96094
5742.00472	56028.42578
5740.66660	55995.26172
5739.32847	55777.52734
5737.99035	55687.59375
5736.65222	56015.85938
5735.31410	56254.55469
5733.97597	56439.72266
5732.63785	56424.33984
5731.29972	57204.70703
5729.96160	56959.78906
5728.62348	56543.74219
5727.28535	57600.68750
5725.94723	56716.93359
5724.60910	57150.33984
5723.27098	57225.97656
5721.93285	57426.64453
5720.59473	57266.04688
5719.25660	56946.47266
5717.91848	57151.64453
5716.58035	57402.92969
5715.24223	57065.26953
5713.90411	56975.69922
5712.56598	57757.89062
5711.22786	57827.43750
