3536	2.3735E-11
3537	2.3678E-11
3538	2.3578E-11
3539	2.3521E-11
3540	2.3508E-11
3541	2.3495E-11
3542	2.3481E-11
3543	2.349E-11
3544	2.3455E-11
3545	2.342E-11
3546	2.3364E-11
3547	2.3329E-11
3548	2.3294E-11
3549	2.3281E-11
3550	2.3247E-11
3551	2.3191E-11
3552	2.3114E-11
3553	2.308E-11
3554	2.3045E-11
3555	2.3054E-11
3556	2.3041E-11
3557	2.3028E-11
3558	2.3036E-11
3559	2.3002E-11
3560	2.2947E-11
3561	2.2976E-11
3562	2.3006E-11
3563	2.3077E-11
3564	2.3086E-11
3565	2.3094E-11
3566	2.3102E-11
3567	2.3068E-11
3568	2.3055E-11
3569	2.3021E-11
3570	2.3008E-11
3571	2.2995E-11
3572	2.2982E-11
3573	2.297E-11
3574	2.2915E-11
3575	2.2839E-11
3576	2.2784E-11
3577	2.275E-11
3578	2.2654E-11
3579	2.262E-11
3580	2.2566E-11
3581	2.2491E-11
3582	2.2437E-11
3583	2.2383E-11
3584	2.2289E-11
3585	2.2256E-11
3586	2.2223E-11
3587	2.221E-11
3588	2.2198E-11
3589	2.2227E-11
3590	2.2296E-11
3591	2.2345E-11
3592	2.2457E-11
3593	2.2444E-11
3594	2.2411E-11
3595	2.2316E-11
3596	2.2283E-11
3597	2.2251E-11
3598	2.2259E-11
3599	2.2308E-11
3600	2.2316E-11
3601	2.2304E-11
3602	2.2291E-11
3603	2.2299E-11
3604	2.2308E-11
3605	2.2316E-11
3606	2.2365E-11
3607	2.2394E-11
3608	2.2381E-11
3609	2.2369E-11
3610	2.2357E-11
3611	2.2344E-11
3612	2.2332E-11
3613	2.232E-11
3614	2.2307E-11
3615	2.2315E-11
3616	2.2303E-11
3617	2.2311E-11
3618	2.234E-11
3619	2.2266E-11
3620	2.2213E-11
3621	2.2099E-11
3622	2.1985E-11
3623	2.1852E-11
3624	2.1759E-11
3625	2.1647E-11
3626	2.1596E-11
3627	2.1504E-11
3628	2.1453E-11
3629	2.1362E-11
3630	2.1331E-11
3631	2.1299E-11
3632	2.1249E-11
3633	2.1198E-11
3634	2.1147E-11
3635	2.1058E-11
3636	2.0988E-11
3637	2.0938E-11
3638	2.0888E-11
3639	2.0954E-11
3640	2.0961E-11
3641	2.1046E-11
3642	2.1093E-11
3643	2.1159E-11
3644	2.1167E-11
3645	2.1234E-11
3646	2.1261E-11
3647	2.1289E-11
3648	2.1336E-11
3649	2.1344E-11
3650	2.1313E-11
3651	2.1262E-11
3652	2.1191E-11
3653	2.1102E-11
3654	2.1052E-11
3655	2.1021E-11
3656	2.1009E-11
3657	2.0998E-11
3658	2.0948E-11
3659	2.0859E-11
3660	2.0809E-11
3661	2.076E-11
3662	2.0729E-11
3663	2.0737E-11
3664	2.0726E-11
3665	2.0714E-11
3666	2.0703E-11
3667	2.0692E-11
3668	2.0661E-11
3669	2.065E-11
3670	2.0639E-11
3671	2.0647E-11
3672	2.0693E-11
3673	2.0719E-11
3674	2.0785E-11
3675	2.0812E-11
3676	2.0839E-11
3677	2.0866E-11
3678	2.0816E-11
3679	2.0843E-11
3680	2.087E-11
3681	2.0859E-11
3682	2.0867E-11
3683	2.0855E-11
3684	2.0825E-11
3685	2.0813E-11
3686	2.0764E-11
3687	2.0695E-11
3688	2.0627E-11
3689	2.0502E-11
3690	2.036E-11
3691	2.018E-11
3692	2.004E-11
3693	1.9974E-11
3694	1.989E-11
3695	1.9842E-11
3696	1.9832E-11
3697	1.973E-11
3698	1.9683E-11
3699	1.9582E-11
3700	1.9535E-11
3701	1.9507E-11
3702	1.9514E-11
3703	1.9521E-11
3704	1.9529E-11
3705	1.9536E-11
3706	1.949E-11
3707	1.9461E-11
3708	1.9469E-11
3709	1.9476E-11
3710	1.952E-11
3711	1.9527E-11
3712	1.9553E-11
3713	1.9542E-11
3714	1.9622E-11
3715	1.9684E-11
3716	1.9746E-11
3717	1.9826E-11
3718	1.987E-11
3719	1.9878E-11
3720	1.9922E-11
3721	1.993E-11
3722	1.9956E-11
3723	1.9945E-11
3724	1.9934E-11
3725	1.9924E-11
3726	1.9895E-11
3727	1.9902E-11
3728	1.9928E-11
3729	1.9936E-11
3730	1.9962E-11
3731	1.997E-11
3732	2.0051E-11
3733	2.0151E-11
3734	2.029E-11
3735	2.0466E-11
3736	2.0418E-11
3737	2.0388E-11
3738	2.0283E-11
3739	2.0198E-11
3740	2.0206E-11
3741	2.0251E-11
3742	2.0277E-11
3743	2.0211E-11
3744	2.0144E-11
3745	1.9986E-11
3746	1.981E-11
3747	1.9672E-11
3748	1.9535E-11
3749	1.9471E-11
3750	1.9389E-11
3751	1.9379E-11
3752	1.9386E-11
3753	1.943E-11
3754	1.9437E-11
3755	1.9445E-11
3756	1.9434E-11
3757	1.946E-11
3758	1.9467E-11
3759	1.9529E-11
3760	1.9536E-11
3761	1.958E-11
3762	1.9516E-11
3763	1.9487E-11
3764	1.937E-11
3765	1.927E-11
3766	1.9119E-11
3767	1.8986E-11
3768	1.8889E-11
3769	1.8826E-11
3770	1.8851E-11
3771	1.8981E-11
3772	1.9164E-11
3773	1.942E-11
3774	1.9716E-11
3775	1.998E-11
3776	2.0265E-11
3777	2.0273E-11
3778	2.0281E-11
3779	2.0233E-11
3780	2.0148E-11
3781	2.0138E-11
3782	2.0145E-11
3783	2.0153E-11
3784	2.0124E-11
