10164	8.46E-12
10180	8.49E-12
10196	8.49E-12
10212	8.41E-12
10228	8.50E-12
10244	8.50E-12
10260	8.22E-12
10276	8.19E-12
10292	8.19E-12
10308	7.88E-12
10324	7.78E-12
10340	7.60E-12
