4769.5891	8.45415E-14
4771.6705	8.60381E-14
4773.7518	8.54893E-14
4775.8332	8.41653E-14
4777.9145	8.39373E-14
4779.9959	8.44066E-14
4782.0773	8.51135E-14
4784.1586	8.48048E-14
4786.24	8.34916E-14
4788.3214	8.1821E-14
4790.4027	8.18253E-14
4792.4841	8.31975E-14
4794.5654	8.45927E-14
4796.6468	8.45193E-14
4798.7282	8.25238E-14
4800.8095	8.05754E-14
4802.8909	7.95474E-14
4804.9722	7.96251E-14
4807.0536	8.07372E-14
4809.135	8.1639E-14
4811.2163	8.27793E-14
4813.2977	8.46343E-14
4815.3791	8.5265E-14
4817.4604	8.40224E-14
4819.5418	8.1888E-14
4821.6231	8.08435E-14
4823.7045	8.0107E-14
4825.7859	7.95968E-14
4827.8672	8.18316E-14
4829.9486	8.19873E-14
4832.03	7.97577E-14
4834.1113	7.93959E-14
4836.1927	7.91816E-14
4838.274	7.84604E-14
4840.3554	7.80328E-14
4842.4368	7.73221E-14
4844.5181	7.69007E-14
4846.5995	7.6764E-14
4848.6809	7.66275E-14
4850.7622	7.6986E-14
4852.8436	7.50307E-14
4854.9249	7.04152E-14
4857.0063	6.66338E-14
4859.0877	6.32881E-14
4861.169	6.04436E-14
4863.2504	6.02807E-14
4865.3318	6.27201E-14
4867.4131	6.59835E-14
4869.4945	6.86537E-14
4871.5758	7.05818E-14
4873.6572	7.24973E-14
4875.7386	7.34431E-14
4877.8199	7.37191E-14
4879.9013	7.37241E-14
4881.9827	7.40013E-14
4884.064	7.57302E-14
4886.1454	7.59449E-14
4888.2267	7.46327E-14
4890.3081	7.40217E-14
4892.3895	7.57512E-14
4894.4708	7.79507E-14
4896.5522	7.72415E-14
4898.6335	7.57673E-14
4900.7149	7.53551E-14
4902.7963	7.63386E-14
4904.8776	7.81943E-14
4906.959	7.88509E-14
4909.0404	7.79181E-14
4911.1217	7.68547E-14
4913.2031	7.5527E-14
4915.2844	7.39493E-14
4917.3658	7.2605E-14
4919.4472	7.19447E-14
4921.5285	7.15536E-14
4923.6099	7.1691E-14
4925.6913	7.3773E-14
4927.7726	7.5706E-14
4929.854	7.65532E-14
4931.9353	7.57874E-14
4934.0167	7.46157E-14
4936.0981	7.42103E-14
4938.1794	7.34003E-14
4940.2608	7.23322E-14
4942.3422	7.20719E-14
4944.4235	7.31476E-14
4946.5049	7.46508E-14
4948.5862	7.52782E-14
4950.6676	7.54231E-14
4952.749	7.54291E-14
4954.8303	7.52964E-14
4956.9117	7.48185E-14
4958.9931	7.32562E-14
4961.0744	7.23236E-14
4963.1558	7.20636E-14
4965.2371	7.20695E-14
4967.3185	7.22749E-14
4969.3999	7.25477E-14
4971.4812	7.25538E-14
4973.5626	7.20936E-14
4975.6439	7.15044E-14
4977.7253	7.11819E-14
4979.8067	7.1188E-14
4981.888	7.09976E-14
4983.9694	7.09383E-14
4986.0508	7.08791E-14
4988.1321	7.06246E-14
4990.2135	7.12186E-14
4992.2948	7.13561E-14
4994.3762	6.99309E-14
4996.4576	6.97441E-14
4998.5389	7.1178E-14
5000.6203	7.20417E-14
5002.7017	7.19155E-14
5004.783	7.10659E-14
5006.8644	7.06155E-14
5008.9457	7.10132E-14
5011.0271	7.12817E-14
5013.1085	7.01807E-14
5015.1898	6.84632E-14
5017.2712	6.75922E-14
5019.3526	6.75361E-14
5021.4339	6.79792E-14
5023.5153	6.72382E-14
5025.5966	6.70589E-14
5027.678	6.79981E-14
5029.7594	6.81926E-14
5031.8407	6.80735E-14
5033.9221	6.86465E-14
5036.0035	6.75242E-14
5038.0848	6.6237E-14
5040.1662	6.79739E-14
5042.2475	6.86726E-14
5044.3289	6.77368E-14
5046.4103	6.71223E-14
5048.4916	6.67588E-14
5050.573	6.68267E-14
5052.6544	6.73275E-14
5054.7357	6.76448E-14
5056.8171	6.70312E-14
5058.8984	6.67298E-14
