4080	1.6715E-15
4081	1.6661E-15
4082	1.6591E-15
4083	1.6492E-15
4084	1.6408E-15
4085	1.6354E-15
4086	1.6316E-15
4087	1.6293E-15
4088	1.6226E-15
4089	1.6113E-15
4090	1.5973E-15
4091	1.5833E-15
4092	1.5724E-15
4093	1.5615E-15
4094	1.5521E-15
4095	1.5471E-15
4096	1.5307E-15
4097	1.5146E-15
4098	1.5055E-15
4099	1.5034E-15
4100	1.5082E-15
4101	1.5242E-15
4102	1.5319E-15
4103	1.5213E-15
4104	1.5108E-15
4105	1.4962E-15
4106	1.4859E-15
4107	1.503E-15
4108	1.526E-15
4109	1.5565E-15
4110	1.592E-15
4111	1.6193E-15
4112	1.6365E-15
4113	1.6448E-15
4114	1.6394E-15
4115	1.6326E-15
4116	1.6333E-15
4117	1.6325E-15
4118	1.6362E-15
4119	1.6415E-15
4120	1.6559E-15
4121	1.6704E-15
4122	1.6742E-15
4123	1.6734E-15
4124	1.6633E-15
4125	1.6519E-15
4126	1.6405E-15
4127	1.6321E-15
4128	1.6313E-15
4129	1.6487E-15
4130	1.6677E-15
4131	1.6731E-15
4132	1.6815E-15
4133	1.6776E-15
4134	1.6752E-15
4135	1.6683E-15
4136	1.6583E-15
4137	1.6483E-15
4138	1.6415E-15
4139	1.6362E-15
4140	1.6339E-15
4141	1.6331E-15
4142	1.6383E-15
4143	1.6421E-15
4144	1.6458E-15
4145	1.6511E-15
4146	1.6549E-15
4147	1.6602E-15
4148	1.6609E-15
4149	1.6631E-15
4150	1.6593E-15
4151	1.657E-15
4152	1.6562E-15
4153	1.6646E-15
4154	1.6714E-15
4155	1.6799E-15
4156	1.6899E-15
4157	1.6845E-15
4158	1.6836E-15
4159	1.6767E-15
4160	1.6712E-15
4161	1.6597E-15
4162	1.6437E-15
4163	1.6368E-15
4164	1.6361E-15
4165	1.6353E-15
4166	1.6285E-15
4167	1.6232E-15
4168	1.6165E-15
4169	1.6112E-15
4170	1.6164E-15
4171	1.6186E-15
4172	1.6313E-15
