1115.245	1.42E-14
1117.1071	1.43E-14
1118.972	1.43E-14
1120.839	1.44E-14
1122.71	1.45E-14
1124.584	1.46E-14
1126.462	1.47E-14
1128.342	1.48E-14
1130.225	1.48E-14
1132.1121	1.49E-14
1134.002	1.50E-14
1135.895	1.51E-14
1137.791	1.52E-14
1139.6899	1.53E-14
1141.592	1.53E-14
1143.498	1.54E-14
1145.406	1.55E-14
1147.318	1.56E-14
1149.234	1.57E-14
1151.152	1.58E-14
1153.073	1.58E-14
1154.998	1.59E-14
1156.926	1.60E-14
1158.8571	1.61E-14
1160.792	1.62E-14
1162.729	1.63E-14
1164.67	1.63E-14
1166.614	1.64E-14
1168.561	1.65E-14
1170.512	1.66E-14
1172.4659	1.67E-14
1174.423	1.68E-14
1176.3831	1.69E-14
1178.347	1.69E-14
1180.314	1.70E-14
1182.2841	1.71E-14
1184.257	1.72E-14
1186.234	1.73E-14
1188.214	1.74E-14
1190.198	1.75E-14
1192.184	1.75E-14
1194.174	1.76E-14
1196.168	1.77E-14
1198.1639	1.78E-14
1200.1639	1.79E-14
1202.168	1.80E-14
1204.174	1.81E-14
1206.184	1.81E-14
1208.198	1.82E-14
1210.215	1.83E-14
1212.235	1.84E-14
1214.2581	1.85E-14
1216.285	1.86E-14
1218.3149	1.87E-14
1220.349	1.87E-14
1222.386	1.88E-14
1224.426	1.89E-14
1226.47	1.90E-14
1228.517	1.91E-14
1230.568	1.92E-14
1232.6219	1.93E-14
1234.6801	1.93E-14
1236.74	1.94E-14
1238.8051	1.95E-14
1240.873	1.96E-14
1242.944	1.97E-14
1245.019	1.98E-14
1247.097	1.99E-14
1250.2	2.31E-14
1251.2	2.02E-14
1252.4	2.01E-14
1253.6	1.89E-14
1254.8	1.98E-14
1256	2.05E-14
1257.2	1.95E-14
1258.4	1.97E-14
1259.6	1.99E-14
1260.8	2.10E-14
1262	2.13E-14
1263	1.99E-14
1264.2	1.83E-14
1265.4	1.85E-14
1266.6	2.31E-14
1267.8	2.29E-14
1269	2.35E-14
1270.2	1.93E-14
1271.4	1.64E-14
1272.6	1.85E-14
1273.6	2.29E-14
1274.8	2.18E-14
1276	2.25E-14
1277.2	2.22E-14
1278.4	2.30E-14
1279.6	2.39E-14
1280.8	2.33E-14
1282	2.57E-14
1283.2	2.38E-14
1284.4	2.18E-14
1285.4	2.22E-14
1286.6	2.19E-14
1287.8	2.22E-14
1289	2.35E-14
1290.2	2.55E-14
1291.4	2.25E-14
1292.6	2.22E-14
1293.8	2.00E-14
1295	2.05E-14
1296.2	2.25E-14
1297.2	2.30E-14
1298.4	1.96E-14
1299.6	2.25E-14
1300.8	2.29E-14
1302	2.17E-14
1303.2	2.07E-14
1304.4	1.92E-14
1305.6	2.17E-14
1306.8	2.29E-14
1308	2.12E-14
1309	2.11E-14
1310.2	2.34E-14
1311.4	2.17E-14
1312.6	2.34E-14
1313.8	2.14E-14
1315	2.16E-14
1316.2	2.28E-14
1317.4	1.88E-14
1318.6	2.22E-14
1319.8	2.28E-14
1320.8	1.98E-14
1322	2.10E-14
1323.2	2.21E-14
1324.4	2.03E-14
1325.6	1.97E-14
1326.8	2.07E-14
1328	2.11E-14
1329.2	1.78E-14
1330.4	2.04E-14
1331.6	2.06E-14
1332.6	2.09E-14
1333.8	2.00E-14
1335	2.16E-14
1336.2	2.03E-14
1337.4	2.18E-14
1338.6	2.37E-14
1339.8	2.21E-14
1341	2.13E-14
1342.2	2.17E-14
1343.4	2.10E-14
1344.4	2.29E-14
1345.6	2.47E-14
1346.8	2.64E-14
1348	2.43E-14
1349.2	2.34E-14
1350.4	2.58E-14
1351.6	2.32E-14
1352.8	2.09E-14
1354	2.19E-14
1355.2	2.24E-14
1356.2	2.38E-14
1357.4	2.35E-14
1358.6	2.28E-14
1359.8	2.38E-14
1361	2.43E-14
1362.2	2.51E-14
1363.4	2.44E-14
1364.6	2.41E-14
1365.8	2.61E-14
1366.8	2.54E-14
1368	2.32E-14
